category,customer_id,is_gift,payment_method,price,product_id,product_name,quantity,rating,shipping_address_city,shipping_address_country,shipping_address_state,shipping_address_street,shipping_address_zip_code,tags,timestamp,transaction_id
Clothing,3e6036f9,False,Debit Card,24.68,adea4b40,Jacket,7,2,Houston,USA,IL,5714 Maple St,64963,trending,2024-12-18 04:38:40,ebe8bf18-54c6-4d9f-a168-1020255d91d4
Sports,6584b8f1,False,Cash,623.32,2db51cb5,Yoga Mat,8,,Phoenix,USA,NY,7358 Pine St,96706,"new,trending,limited",2024-05-26 01:13:40,b52817e9-3bf8-44b4-8c4f-81fea3a19b21
Automotive,99ab050d,True,PayPal,501.25,b811f7d9,Car Wax,9,,Phoenix,USA,NY,5733 Pine St,86479,exclusive,2024-07-07 21:01:40,0731db3d-0c94-4969-b137-8dd892539e45
Toys,e61c65fd,False,PayPal,488.38,44f84e67,Action Figure,2,4,Phoenix,USA,TX,6318 Maple St,54739,"exclusive,new",2024-05-14 05:40:40,fa9c99f7-a609-4901-9b7e-ac6c64c54167
Grocery,ae161c68,False,Bank Transfer,255.58,99a9acfd,Coffee,8,,Houston,USA,AZ,3024 Cedar St,73067,limited,2024-05-16 00:50:40,b34ae843-b0a8-4649-8648-73c9236c705b
Sports,9c6b0717,False,Credit Card,930.39,2aa353dd,Yoga Mat,3,,New York,USA,TX,4419 Cedar St,94533,"exclusive,sale,new",2025-02-22 22:51:40,bca779a3-3ec5-427a-b555-213d85c16e38
Grocery,a35e3910,True,Gift Card,37.49,a40dda03,Cereal,10,1,New York,USA,CA,8900 Oak St,69731,"new,sale,exclusive",2024-05-10 01:17:40,8c07eab8-6808-4292-9fd7-382bbdc77239
Health,a6df4c95,False,Debit Card,102.24,88bb7fde,Vitamins,9,4,Houston,USA,NY,5783 Maple St,89984,,2024-11-14 12:15:40,0d87395f-e07b-4b66-8bce-934933c1360f
Grocery,b658d119,True,Bank Transfer,52.07,9b1c9415,Coffee,1,3,Phoenix,USA,IL,1461 Oak St,95789,,2025-01-02 14:34:40,3c546eb3-9275-4e4a-9a66-690fa5399f3c
Books,c4076463,False,PayPal,874.25,00638ff1,Self-Help,2,,Phoenix,USA,CA,4308 Oak St,22715,"sale,trending",2025-01-01 09:34:40,db42f9c2-910b-4cf7-b143-9ec8e2445c56
Electronics,fad96acb,False,Debit Card,135.35,5f23db4f,Smart Watch,2,5,New York,USA,TX,8670 Cedar St,84784,"trending,limited",2025-01-23 12:46:40,4582d520-9965-4c8c-bcdd-b0e01fa30982
Electronics,29abf4f5,False,Gift Card,684.53,9017fd7e,Headphones,10,,Houston,USA,CA,9031 Pine St,77366,"limited,new,exclusive",2025-01-26 08:19:40,b1beb04d-1490-407e-a480-62c7b792f0fd
Grocery,9f1c89cc,False,Cash,920.58,fc5d9622,Canned Goods,10,2,Phoenix,USA,AZ,2667 Maple St,58768,"limited,exclusive",2024-11-24 00:12:40,443933df-40f9-4bb8-b6ca-af35bf0ad92e
Beauty,77266178,False,Cash,30.82,d5ecd02c,Shampoo,7,4,Los Angeles,USA,CA,3307 Pine St,35695,,2025-02-02 09:12:40,79518ef9-cf8e-452a-a8c6-7fa04dbfb32f
Books,1ca0c79e,False,Credit Card,407.59,8cf6100b,Cookbook,3,,Houston,USA,CA,179 Main St,71203,"new,sale,exclusive",2024-09-10 06:43:40,e1da2e9e-292e-46cd-a8ae-b5ae8234eda6
Home & Kitchen,b2f1d841,False,Debit Card,952.5,dcfa9bc9,Toaster,1,1,Houston,USA,NY,9612 Maple St,65530,"exclusive,sale,limited",2024-07-17 05:08:40,64a91534-1add-4bce-8679-7fb34b7904a9
Beauty,4b3bef8f,True,Debit Card,838.22,c58a299a,Perfume,10,1,New York,USA,AZ,2262 Maple St,54073,"trending,sale,new",2024-10-13 09:19:40,58b11909-1cff-44ba-9f23-53e1ccc4905b
Electronics,ac145919,False,Credit Card,78.34,364cefa9,Camera,4,4,Phoenix,USA,TX,8859 Cedar St,21869,,2024-07-21 07:01:40,3cb60856-10e3-4408-b10c-d81a44374858
Clothing,78cc2ec2,False,Gift Card,199.03,52c45919,Dress,5,5,New York,USA,NY,7401 Pine St,59715,"trending,sale,new",2024-10-06 04:19:40,d2e7f4ff-9b34-4f3a-8444-f081dd42e757
Beauty,8e3305e3,False,PayPal,486.6,6ada4e0b,Nail Polish,10,4,Houston,USA,CA,456 Pine St,26970,"trending,new",2024-07-23 14:54:40,0cc8e4f7-9797-482d-bbdf-19073631337f
Automotive,edefbfdf,True,Debit Card,673.66,04a5b60e,Air Freshener,5,1,Los Angeles,USA,TX,2393 Cedar St,31976,new,2024-09-05 23:32:40,9aa4b0b3-f869-4cde-bd03-ad632c6476fc
Automotive,539b01b5,False,Cash,104.95,9bfb739a,Jump Starter,10,3,Los Angeles,USA,NY,1277 Pine St,42016,"trending,exclusive",2024-10-08 06:33:40,05a2fde8-28f3-421e-96f6-07ca482cd012
Toys,2a0f4a53,True,Bank Transfer,180.41,185560ff,Puzzle,6,3,Phoenix,USA,CA,1604 Pine St,12329,,2024-07-16 11:12:40,e9e3b31f-4148-4508-b4ca-c8755fa4a230
Clothing,5928fe3e,False,Cash,976.41,5bc08a15,Dress,8,2,Phoenix,USA,IL,8814 Main St,47253,"limited,trending,sale",2024-08-19 01:35:40,360801b0-a1ad-402d-9c93-db64f7ae8bdc
Clothing,b99fc92c,True,Gift Card,817.06,d9ba77c2,Shoes,9,1,Phoenix,USA,AZ,1066 Maple St,66348,,2024-06-22 15:46:40,1db8af2a-379c-417a-8735-7729a38e93f0
Health,0d1c479d,True,Bank Transfer,263.71,96ca9658,Thermometer,7,,Phoenix,USA,IL,5134 Oak St,72179,sale,2024-04-11 21:37:40,8aaf15fa-887c-460a-a264-8010e26d02f9
Sports,63e9cb84,True,Gift Card,552.86,a55248c0,Bicycle,8,1,Phoenix,USA,IL,3029 Oak St,45461,exclusive,2024-06-04 12:23:40,23dd5af9-494c-4c4e-b1d3-7d693e8eb3da
Automotive,cf348220,True,Gift Card,151.97,50fce269,Tire Gauge,8,3,Houston,USA,TX,762 Oak St,83389,"exclusive,limited,sale",2025-03-03 14:22:40,b37eb0df-ff81-4a8e-b7ca-3b9b2497234c
Sports,c97b4e91,False,PayPal,969.88,82902728,Yoga Mat,8,4,Chicago,USA,CA,4915 Cedar St,88655,limited,2024-09-23 06:28:40,e2e8a3de-58e8-4b5d-a9fb-16f5c13d434e
Grocery,34d48d88,False,Debit Card,361.42,2e5ddf68,Pasta,6,4,New York,USA,AZ,3736 Cedar St,69919,"limited,sale",2025-01-23 10:11:40,818d55fa-2c55-4cbf-a615-4111ed17543f
Electronics,c08e117d,True,Cash,130.04,877eddf0,Laptop,8,4,Houston,USA,NY,8099 Maple St,20721,"limited,sale,exclusive",2024-05-05 16:17:40,eeff0a58-c398-4283-8b34-49bf7a0f154d
Electronics,b44032ea,False,Gift Card,36.35,d8610266,Smartphone,7,4,New York,USA,CA,6494 Main St,68630,"sale,exclusive",2024-06-26 23:14:40,8f5f3f15-8179-4164-a289-f56ece72602e
Automotive,8f468263,False,Debit Card,724.13,d5d144a8,Floor Mats,9,,Phoenix,USA,IL,1228 Oak St,12390,,2024-12-25 03:45:40,9d974d08-5a36-421c-908e-09c8b1cf77e3
Books,483fe36d,True,Credit Card,24.71,d78324d1,Science Fiction,5,5,New York,USA,TX,7493 Cedar St,15939,"sale,trending,limited",2025-01-03 11:49:40,cc92976d-a7da-40f0-8954-c4584c3872ac
Sports,8e5830c7,True,Cash,97.8,f79b5f62,Yoga Mat,2,4,New York,USA,AZ,9628 Pine St,82298,"limited,trending",2024-10-28 19:36:40,460e0d6b-3d2d-4ffb-a5ca-b22260dff7de
Books,7c3306f9,False,Debit Card,309.36,53d8772d,Self-Help,4,1,Los Angeles,USA,TX,9972 Pine St,45054,"new,sale",2024-04-12 22:19:40,0042e348-9ed3-4862-b93f-f3c02efb7f32
Clothing,a8216001,False,Bank Transfer,476.71,c2a72cbe,Socks,4,5,Phoenix,USA,TX,4950 Maple St,26102,sale,2025-02-20 09:08:40,8d82ae22-ddb0-49b7-b46b-731428ca1f53
Sports,e63a2d79,False,Credit Card,904.39,58195e56,Yoga Mat,2,5,Los Angeles,USA,AZ,4774 Cedar St,89789,,2024-03-26 10:54:40,52532755-6c6e-4cc7-80ba-a8220ae97c75
Home & Kitchen,e9ef2022,False,PayPal,97.52,47039a1c,Microwave,9,1,Houston,USA,IL,2462 Cedar St,39573,"new,sale",2025-03-18 00:21:40,30bf999d-fe3e-4b32-bdd1-dd1041263222
Books,3df976c0,True,Cash,863.47,2e9976a3,Self-Help,3,2,New York,USA,AZ,2168 Oak St,51003,"new,trending",2024-05-29 03:07:40,5ba0bed8-137d-4580-b4a2-3d885106f5cf
Toys,bf1ee1ac,True,Bank Transfer,487.2,574fc2b4,Doll,1,1,Houston,USA,NY,6511 Cedar St,96313,"exclusive,trending,limited",2024-12-06 10:43:40,2b30a043-dff0-44de-a031-d8a6228e137b
Health,9183b85c,False,Credit Card,287.42,7a9d7251,Thermometer,7,,Houston,USA,AZ,1751 Main St,50843,,2025-01-09 22:54:40,7933a118-bef0-44e0-9bb0-8dacf17884fe
Books,1f2a0b53,True,PayPal,638.92,cd298b0b,Fiction Novel,8,,Los Angeles,USA,CA,6857 Maple St,47226,"trending,limited",2024-12-07 14:04:40,396ae139-32e0-4ba5-bb07-9b13df61e61f
Health,ed5de052,False,Gift Card,814.96,704aea51,Thermometer,8,3,Houston,USA,TX,2356 Main St,92899,exclusive,2024-09-12 21:30:40,120f1036-ad2a-4236-9227-8b9ec1decaa3
Sports,852a1ca3,True,Cash,419.81,7a3c9ede,Running Shoes,1,,Houston,USA,CA,1319 Main St,25489,"limited,trending,exclusive",2024-12-31 11:50:40,56c3e443-a6b3-4b97-9f54-8a6269353d71
Automotive,f2e8e5f1,True,Debit Card,725.71,9e88c21f,Floor Mats,2,2,New York,USA,NY,2901 Pine St,53691,,2024-10-02 12:20:40,548f63ea-4523-42cf-aab7-11e21cd171ce
Electronics,5c63608b,True,Cash,583.5,4cc2065c,Smart Watch,6,3,Houston,USA,NY,6383 Oak St,90422,"new,trending,limited",2025-03-01 04:43:40,8dce6489-1bbe-406b-8f85-2f612ae05186
Books,b9c94e62,False,Debit Card,986.55,bbca31bb,Science Fiction,9,1,Chicago,USA,IL,8151 Pine St,99117,,2024-12-12 15:49:40,6e06fea8-4d96-445c-9475-a4ca68c43a4a
Books,f3aac42c,True,Gift Card,809.87,7deee273,Cookbook,5,,Houston,USA,AZ,4899 Pine St,47913,,2025-02-09 01:02:40,f3ae6c7c-768c-4b08-958e-47bf2ca8acdf
Electronics,a75b4843,False,Bank Transfer,994.22,31fe3351,Smartphone,4,,Los Angeles,USA,TX,3155 Main St,58082,,2025-03-02 21:52:40,0940360a-27e2-4019-b77b-3ac5c3d3942b
Clothing,ce4956e1,True,PayPal,794.55,c066db89,Dress,3,1,Los Angeles,USA,IL,6514 Maple St,72960,,2025-02-24 17:21:40,c1f7b1b8-b59e-4a36-a325-c58abfd2012d
Sports,743d9c79,False,PayPal,307.54,f7c81eae,Running Shoes,1,,Phoenix,USA,CA,9311 Cedar St,10117,"sale,trending,new",2024-09-17 15:58:40,e4ad3b64-32d2-48b6-967d-9ef648b62ac4
Electronics,78ecf64c,False,Bank Transfer,998.93,a5e0833b,Laptop,7,4,Los Angeles,USA,TX,4288 Oak St,35601,exclusive,2024-10-15 06:37:40,1edc624f-bad6-4bc0-898b-984bd48ebefe
Toys,02ff6d21,True,Credit Card,751.94,518c46c6,Building Blocks,9,,Phoenix,USA,CA,2013 Maple St,89453,exclusive,2024-10-23 06:48:40,a5f81ad1-c927-4a90-a1ea-ac283665e165
Automotive,2f5f8cc6,True,Cash,332.42,efff899d,Air Freshener,7,1,Phoenix,USA,IL,6396 Maple St,25992,,2024-04-19 18:34:40,369d5daf-232d-41f2-8c8c-e0bcf554bf84
Clothing,a8eab621,True,PayPal,553.18,31a12027,Socks,2,,Chicago,USA,AZ,2887 Main St,26027,,2024-08-17 21:42:40,9bb24a60-a01f-4333-aadf-1b05163d4461
Books,cd9e9453,True,Cash,500.48,3a80e2c2,Cookbook,8,5,Phoenix,USA,CA,5718 Maple St,46807,"limited,exclusive",2025-03-11 10:20:40,582149de-3b44-4c59-a6eb-aa886b27dd1c
Sports,58e639a4,False,Debit Card,713.09,386dff82,Bicycle,10,3,Phoenix,USA,AZ,287 Pine St,48273,,2024-10-07 06:40:40,ad48b7b6-a294-49d4-8c0a-5f87207e2e10
Sports,93141e16,False,Bank Transfer,604.09,6902d295,Dumbbells,9,,Chicago,USA,NY,8077 Main St,32601,"new,trending,limited",2024-05-17 12:02:40,9e1d668d-89c1-401e-8f4e-f7089efe9807
Sports,219ffce7,False,Cash,848.79,49d987f6,Tennis Racket,5,1,Houston,USA,AZ,7239 Cedar St,85465,,2024-08-10 13:37:40,91834aca-ec27-4ed8-b8d7-750ca1b90957
Grocery,0f848990,True,Gift Card,707.42,058cdd23,Snacks,8,3,Chicago,USA,CA,8763 Pine St,88293,,2025-02-09 05:53:40,fb4e377e-95f3-4b03-a844-66ee01eb4c4a
Automotive,7f6803a5,True,PayPal,229.48,788101d5,Car Wax,4,1,Houston,USA,TX,2544 Cedar St,50969,,2024-06-29 23:05:40,ba9fa85b-2abb-4aae-be7b-de697585aeed
Clothing,806d5585,False,Credit Card,78.47,8babcedb,Dress,5,1,Los Angeles,USA,AZ,5649 Maple St,96341,exclusive,2024-08-15 16:24:40,13397b09-d403-4d36-bb56-5133c81afbe8
Home & Kitchen,bd04812c,False,Credit Card,918.62,ebd6865b,Blender,6,1,Chicago,USA,TX,6776 Maple St,36548,,2025-03-10 12:12:40,362e7ccc-216f-465a-ae0c-31598d65d2fa
Books,bc11fd89,False,Cash,438.43,3bb8bf38,Biography,4,,New York,USA,CA,4982 Main St,97490,trending,2024-09-22 19:44:40,cceff809-0866-4639-bf35-4efc6c0bb69e
Automotive,051ae103,True,Bank Transfer,942.42,81a19911,Tire Gauge,6,,Chicago,USA,IL,6862 Pine St,12570,,2025-02-03 18:16:40,982d9033-9429-4187-b7dc-54514b75b355
Books,d01df33d,False,PayPal,892.76,39d1fa7a,Cookbook,3,1,Los Angeles,USA,AZ,1116 Main St,88125,sale,2025-01-22 03:14:40,857c4dab-dbf8-4e6a-8eb5-e0dcc1857fd1
Sports,f921e2e0,True,PayPal,821.03,9a98c54c,Dumbbells,9,,Chicago,USA,CA,6964 Main St,17948,"exclusive,sale",2024-08-13 16:27:40,eff3ee4e-a71d-46c3-915d-ef62798f7acd
Sports,b0d9c727,True,PayPal,766.8,7706a393,Dumbbells,2,5,New York,USA,IL,6379 Main St,81127,,2024-07-06 07:26:40,d09a4133-0919-414f-abf0-8ffa726d5cf6
Sports,fdd0efad,False,Bank Transfer,665.89,d52366e7,Basketball,6,,Los Angeles,USA,IL,4222 Oak St,86025,"limited,exclusive",2025-02-14 04:22:40,45d33b6b-edb5-4954-9baf-68ae6524fb06
Sports,24ae322c,False,Credit Card,147.44,0831c4dc,Bicycle,7,4,Chicago,USA,CA,5181 Cedar St,91288,"sale,limited,exclusive",2024-10-13 17:09:40,a855fdc9-6b41-4bd6-a59a-2c254a6d2de6
Toys,f82a89c4,False,PayPal,502.04,95e152c9,Board Game,1,,Los Angeles,USA,CA,1840 Pine St,43769,sale,2024-08-05 10:04:40,f589f8c5-ac81-4cd2-8300-cc9bba0faf4d
Toys,feba3738,True,Credit Card,378.11,a4bf5062,Puzzle,10,3,Houston,USA,CA,6615 Pine St,36964,sale,2024-10-22 11:28:40,8cd728e0-a3a8-4534-9054-0592a75adb41
Beauty,ee37e1fd,False,Credit Card,665.9,cce6aedf,Face Cream,10,2,Los Angeles,USA,IL,4092 Pine St,37659,trending,2024-07-02 11:27:40,d6225c29-5c63-4520-a340-513c557eaf38
Toys,a6cd0247,False,PayPal,730.4,bb7212b3,Action Figure,5,5,Chicago,USA,AZ,8083 Maple St,59384,,2025-01-07 00:05:40,263b40f6-ed2c-4154-a189-fd6c82d46390
Automotive,9891c58f,False,Gift Card,498.57,80dfe740,Car Wax,2,5,Phoenix,USA,TX,5733 Pine St,53807,,2024-10-09 13:51:40,f15505c6-0e02-4e98-ad18-09df1f1b763c
Electronics,940b78d5,True,Credit Card,443.58,6a18d5dd,TV,10,2,Houston,USA,AZ,9693 Oak St,34707,,2024-04-20 08:48:40,6b77b5d0-4b9a-40b9-a2bf-50070b1bcde4
Grocery,f2f95d6f,True,Credit Card,776.55,7595a6d9,Cereal,3,1,Houston,USA,TX,4686 Pine St,87989,trending,2024-11-26 23:05:40,ad8dced2-3745-415c-a457-7924fb44082f
Electronics,ab5b1631,False,Debit Card,167.4,5a34e33b,Smart Watch,3,,Phoenix,USA,TX,7539 Oak St,72761,,2024-05-23 07:37:40,448adc95-d595-47eb-94cf-d179a1710018
Home & Kitchen,bdb52459,False,PayPal,504.05,71e1475a,Coffee Maker,1,,Los Angeles,USA,AZ,2278 Cedar St,80996,"limited,exclusive,new",2024-09-02 06:19:40,ea2819ae-da9d-43ae-8bdf-d2c5c58d31f8
Home & Kitchen,52baf2b6,False,Cash,418.81,b21f24dc,Blender,2,,New York,USA,TX,585 Main St,63409,"exclusive,limited,sale",2024-04-16 18:28:40,10996caf-9603-4fde-aaab-677d89f48b3f
Grocery,8e69fd20,True,Credit Card,503.58,e1258ba0,Coffee,10,2,Los Angeles,USA,AZ,2371 Cedar St,45868,,2024-06-04 10:02:40,26d3dce1-3012-453e-929e-e07d41b686a5
Electronics,797a24e8,True,Gift Card,212.29,bff62ac8,TV,8,5,Los Angeles,USA,AZ,453 Cedar St,40750,"new,limited,sale",2024-07-06 20:51:40,9121e776-8f27-4b71-ba04-367e68fad803
Sports,3b7b7b1f,True,PayPal,819.56,0ff61785,Dumbbells,3,4,Houston,USA,TX,3633 Main St,92189,"new,exclusive,trending",2025-02-24 19:50:40,198cc195-64d4-455a-81a8-4c870c2e4f30
Books,570db125,True,PayPal,444.48,6245d6e7,History,7,2,Los Angeles,USA,AZ,1930 Main St,70296,,2024-08-24 12:43:40,c1110bd7-b1d5-483e-b398-06fda4f7d542
Clothing,90f33f6a,False,Credit Card,946.74,7c317489,Jeans,2,3,Los Angeles,USA,TX,7865 Pine St,49395,"exclusive,sale",2025-02-18 16:32:40,9dc45de5-3065-4c7b-8634-96b8e5899648
Sports,96a92c84,True,Gift Card,279.15,1bfe4cd9,Basketball,9,1,Phoenix,USA,IL,3127 Pine St,62315,new,2024-09-11 05:15:40,b426c9af-f2a8-4849-9952-12346783cf57
Toys,dc2a406c,False,Debit Card,885.61,10d35738,Building Blocks,1,2,New York,USA,TX,2949 Maple St,32301,"exclusive,trending",2024-05-24 00:06:40,e270fbc8-a95c-43ae-8e39-dc717ba49d80
Clothing,1c206933,True,Cash,266.76,722b6fcb,Shoes,1,3,Houston,USA,TX,3248 Main St,25831,exclusive,2024-07-25 22:16:40,a5627049-dfa9-480e-bfb0-d76ba86ff652
Beauty,fd4e0051,False,Cash,327.39,402917ee,Perfume,4,5,Houston,USA,TX,5987 Pine St,91530,limited,2025-02-07 16:37:40,18afb4b4-3383-4746-bcbd-183e9000cb99
Books,4633ccf5,True,Credit Card,619.18,5a8d7145,Self-Help,4,,Chicago,USA,CA,8354 Oak St,97797,"limited,trending",2024-10-17 21:02:40,0989d743-f739-406d-9ade-70774d1efa10
Books,19f14018,False,Credit Card,566.27,2ceebea6,Science Fiction,4,1,Houston,USA,NY,8833 Cedar St,25959,,2024-09-12 20:36:40,c5b8b8dd-75ae-44d1-b330-e2650cbdeb5f
Books,c6a7e0e0,True,Debit Card,981.39,4bc91f1b,Biography,9,3,New York,USA,IL,1017 Oak St,82992,,2024-04-09 08:05:40,1b9c98a0-0a88-4f36-b269-002c981b1034
Health,bac75868,True,Bank Transfer,402.45,6c143250,First Aid Kit,4,5,Phoenix,USA,TX,7214 Main St,69167,"exclusive,new,sale",2024-09-29 20:15:40,0c3b961f-56ed-4bc4-9121-83a2d9a21b3f
Automotive,0971d889,False,Gift Card,258.31,6b0479be,Jump Starter,2,5,New York,USA,IL,2500 Main St,38107,"new,exclusive,trending",2024-06-09 12:20:40,63b77603-1fb6-46e1-adaf-13332b0c5c95
Automotive,e34e3333,True,Credit Card,366.69,6adcc270,Floor Mats,7,5,Phoenix,USA,AZ,9694 Oak St,15689,"limited,trending,new",2024-06-10 10:08:40,c6aa0bd1-88c3-47ec-a1d1-e3e98962b724
Books,54ea60e7,True,Credit Card,648.73,2ea7ae46,Self-Help,8,1,New York,USA,CA,4772 Main St,36511,,2024-03-18 07:12:40,d2b7aa64-9970-4f70-9c74-659cc9537f40
Books,b7c2cbfa,True,Cash,858.68,5bf921bb,Self-Help,5,2,Los Angeles,USA,CA,6834 Oak St,14964,"sale,exclusive",2025-03-17 23:19:40,6e3771d8-6add-4c2e-95cd-7a8abc269e8f
Electronics,29413779,False,Bank Transfer,694.14,0a606dba,Tablet,6,1,New York,USA,AZ,531 Oak St,96263,,2024-11-16 09:10:40,ae470988-2667-446f-9f8b-08025947933d
Home & Kitchen,83784629,False,Debit Card,172.71,32966e26,Coffee Maker,8,5,Los Angeles,USA,TX,572 Cedar St,42600,"limited,trending",2024-06-09 15:31:40,1fc71b7c-dc4f-452c-aa1e-6bafe0cf4426
Sports,ce8b80dd,False,Bank Transfer,862.89,fd2bda80,Dumbbells,8,,Houston,USA,AZ,2824 Pine St,36039,limited,2025-02-10 12:27:40,58568f75-d550-42c5-9c13-ea699bb8f7c3
Sports,3c45486f,False,Debit Card,964.55,070d277b,Tennis Racket,5,1,Phoenix,USA,IL,3529 Maple St,33910,new,2024-03-26 20:53:40,84c36857-d014-45dc-b830-25c502a29962
Health,1fd005fb,False,Gift Card,617.7,892b6a65,Bandages,4,3,Phoenix,USA,AZ,6256 Cedar St,99370,"trending,exclusive",2025-02-04 12:12:40,53d62567-adcb-456e-ba80-ef5ede8b225f
Automotive,7ea9e3be,False,Debit Card,902.36,c9672677,Jump Starter,4,2,Phoenix,USA,AZ,4763 Maple St,14393,limited,2024-07-20 10:09:40,0d4d0122-ddbd-48ea-b154-5db0ec0489e8
Beauty,7f77a868,False,Cash,648.78,0e68c7ec,Perfume,4,,Houston,USA,AZ,8509 Main St,27780,,2024-03-19 11:51:40,eb7a6b5a-00cc-4a35-8f5d-585a3a3946a9
Toys,3c9bf18e,True,Cash,180.12,2da10436,Puzzle,10,,Los Angeles,USA,IL,8235 Maple St,49341,,2024-04-23 15:38:40,0a8b1447-535a-4ad3-a50a-c9cd5f8592d5
Home & Kitchen,271478cc,False,Gift Card,752.86,6cdd0e8c,Coffee Maker,2,,Houston,USA,AZ,5553 Maple St,91419,"exclusive,limited",2024-11-06 07:19:40,2ed3d397-6c2b-44b9-97f8-cba44383ae1d
Books,3bcae193,False,Debit Card,362.3,8eef4b01,Biography,1,3,Chicago,USA,TX,3252 Pine St,95666,"trending,sale,exclusive",2024-08-15 08:35:40,a87f1eaa-9bd8-4684-8206-028bd35ac4a6
Clothing,5099cb81,False,Gift Card,975.63,5dbcaddf,Hat,8,2,Phoenix,USA,CA,9229 Cedar St,56939,,2024-11-13 08:36:40,c7347a5b-a2e1-43eb-8d77-c81c55d30043
Toys,bca2d61c,False,Bank Transfer,532.65,a8f06212,Stuffed Animal,1,,Chicago,USA,NY,3961 Cedar St,32467,,2024-11-12 20:06:40,94711a83-9add-4cc0-9578-b51ab58d2346
Toys,13d0b078,True,Cash,536.62,4c64e656,Stuffed Animal,1,5,Phoenix,USA,CA,4448 Pine St,84818,trending,2025-02-20 15:00:40,5f052cdc-c9b3-454d-92a3-c855ba5fd341
Toys,6fa31273,False,Gift Card,831.27,ff69c672,Building Blocks,2,5,Los Angeles,USA,CA,2465 Pine St,33357,"exclusive,sale,new",2024-05-07 20:37:40,337e1c16-be87-4587-850d-8fd6341169ec
Books,f7068a20,False,Cash,349.6,99288c90,Biography,4,,Phoenix,USA,AZ,738 Pine St,74657,,2025-02-17 21:57:40,8c72f403-f010-4bdb-803e-10fe57f8ee69
Grocery,41826426,False,Bank Transfer,463.2,dcada8a5,Frozen Meals,7,3,Chicago,USA,IL,3191 Cedar St,33459,new,2024-04-15 10:52:40,cbdf930d-7e92-4ff0-84cf-fa8ce5e20433
Health,f74c880c,True,Credit Card,633.74,006e1134,Vitamins,1,3,Chicago,USA,IL,120 Maple St,88573,"sale,limited",2025-01-29 11:16:40,250a0ef3-35ea-45f1-88a2-30560f3268fe
Electronics,7bce2bb0,False,Credit Card,163.81,2ae2f8db,Smartphone,9,,Chicago,USA,CA,1135 Cedar St,16901,sale,2025-02-09 11:49:40,f8700064-3584-435c-9e0c-4279411a2e5f
Grocery,f5b7ae28,False,Gift Card,590.76,fda260e3,Frozen Meals,4,4,Chicago,USA,NY,9569 Pine St,76363,"limited,sale",2024-06-07 02:30:40,159e2f06-fc40-499c-a4ec-ef8b24e5b7c2
Beauty,a857490f,False,Credit Card,227.25,f83f8151,Face Cream,9,2,Chicago,USA,CA,9244 Oak St,68863,,2024-05-26 11:54:40,c42edc3f-06f5-46af-8448-9f25450438dc
Electronics,912fac23,True,Cash,880.83,37c61ba9,Laptop,3,2,Los Angeles,USA,AZ,8066 Maple St,64490,,2024-10-22 06:37:40,444e5de4-ddf4-4bfc-92a2-5e2725fd20da
Grocery,1b8160a6,False,PayPal,784.6,664f00ba,Cereal,1,5,Chicago,USA,IL,7651 Oak St,72390,,2024-07-11 17:05:40,5e52bf93-94f8-4ee3-91e5-fe7a5f2fbd05
Automotive,990605e7,False,Debit Card,296.47,31cc84a9,Car Wax,10,3,Los Angeles,USA,TX,4536 Main St,14918,"exclusive,new",2024-06-25 07:15:40,3b72bc8c-f048-4ebc-9ba3-4454bbfd48ca
Electronics,3b729f77,False,Debit Card,940.62,f0d797e9,Laptop,1,4,New York,USA,IL,6097 Oak St,50721,,2024-04-07 15:05:40,47a0713c-f20e-4ef0-b2da-313828b68038
Health,e111a850,True,Bank Transfer,711.65,3b4dc083,Pain Reliever,9,,Houston,USA,TX,5583 Pine St,54774,new,2025-01-21 09:31:40,cf931d0b-3200-490b-9450-9d5b53952f9f
Home & Kitchen,f64cac5f,True,Cash,577.4,1a487289,Plates,1,,Chicago,USA,CA,7040 Main St,88797,new,2024-10-13 11:07:40,23cfacf7-45b5-4376-bbfa-749e61b372b0
Clothing,6e717901,True,Bank Transfer,906.58,f459cf4d,Hat,9,,Los Angeles,USA,CA,7950 Main St,72957,,2024-05-25 09:31:40,4847903d-2504-47db-b314-115a0fa304af
Electronics,fc58068e,False,PayPal,500.58,94c323e2,Laptop,4,1,Los Angeles,USA,IL,8529 Oak St,94287,trending,2024-04-18 12:02:40,de65de13-1a2d-4326-a5e8-5caef133bcc6
Electronics,e4908162,True,Debit Card,333.58,ab3dcc85,Smartphone,10,1,Phoenix,USA,NY,683 Pine St,43486,,2024-08-03 02:21:40,5b588620-220a-4880-84d9-8c107398be34
Electronics,3d1559e5,False,Gift Card,810.56,a606db98,TV,10,,Houston,USA,AZ,5024 Oak St,45057,new,2024-11-16 01:03:40,0683d194-41f0-46d7-b830-4e3dce4c5fa3
Automotive,4fd097d0,False,Bank Transfer,108.18,cdccbf0a,Floor Mats,1,2,Chicago,USA,AZ,9573 Cedar St,46746,,2024-09-26 02:59:40,aa174924-493c-4427-962e-9a881213e77f
Health,99c03c40,False,Credit Card,823.79,4ad01374,Vitamins,4,2,Chicago,USA,AZ,5063 Cedar St,10985,,2024-06-02 18:32:40,d0bf3a1b-34de-4093-8e17-d9d2ef14e34f
